sample,Gene,value,group,replicate
S-II,Nhlrc1,4.958289405898174,Somite,2
S-II,Tpmt,7.731704474781401,Somite,2
S-II,Kdm1b,6.680145062492494,Somite,2
S-II,Dek,11.358752608875218,Somite,2
S-II,Rnf144b,4.6150813053177435,Somite,2
S-II,Id4,6.451264154893224,Somite,2
S-II,A330048O09Rik,2.2512674897082747,Somite,2
S-II,Zfp169,5.305618438893774,Somite,2
S-II,A830005F24Rik,2.511281251343713,Somite,2
S-II,6720427I07Rik,7.993607213630951,Somite,2
S-II,Ptpdc1,7.242606103481037,Somite,2
S-II,Barx1,2.922534029795854,Somite,2
S-II,Phf1,10.797627051148707,Somite,2
S-II,Phf2os1,0.0,Somite,2
S-II,Fam120a,10.80219239258726,Somite,2
S-II,Wnk2,7.917101144960295,Somite,2
S-II,Ninj1,6.719293144466089,Somite,2
S-II,Card19,7.854007047611906,Somite,2
S-II,Susd3,2.2512674897082747,Somite,2
S-II,Fgd3,5.74561737929849,Somite,2
S-II,Bicd2,7.481457955443764,Somite,2
S-II,Ippk,8.744210969641905,Somite,2
S-II,Cenpp,8.206032605757242,Somite,2
S-II,Tes3-ps,5.339515085266287,Somite,2
S-II,Sparcl1,1.5263216220486844,Somite,2
S-II,Omd,2.2512674897082747,Somite,2
S-II,Nol8,8.196815946877214,Somite,2
S-II,Iars1,9.380891041105583,Somite,2
S-II,Fbxw17,7.961314379174153,Somite,2
S-II,Spns1,11.077950554038614,Somite,2
S-II,Nxnl2,1.5263216220486844,Somite,2
S-II,Gm32834,1.5263216220486844,Somite,2
S-II,S1pr3,7.87148998558299,Somite,2
S-II,Cks2,12.402738453012192,Somite,2
S-II,Secisbp2,7.526297425684489,Somite,2
S-II,Sema4d,7.911477988827611,Somite,2
S-II,Gadd45g,8.196815946877214,Somite,2
S-II,4921525O09Rik,2.511281251343713,Somite,2
S-II,Diras2,2.511281251343713,Somite,2
S-II,Syk,5.86679410985385,Somite,2
S-II,Auh,9.073671238982646,Somite,2
S-II,Nfil3,8.366708306810546,Somite,2
S-II,Rora,10.590655925649076,Somite,2
S-II,Sptlc1,10.140015012140143,Somite,2
S-II,Msx2,7.4034822397836635,Somite,2
S-II,Drd1,0.956244309716209,Somite,2
S-II,Sfxn1,10.70721109648772,Somite,2
S-II,Dhx15,0.0,Somite,2
S-II,Gm48623,3.824109280370754,Somite,2
S-II,Cplx2,8.120882973029904,Somite,2
S-II,Thoc3,9.64593714380817,Somite,2
S-II,Simc1,7.371072333084749,Somite,2
S-II,4833439L19Rik,9.824104359474573,Somite,2
S-II,Arl10,2.731512190977797,Somite,2
S-II,Nop16,9.853727595812906,Somite,2
S-II,Higd2a,12.058345063179665,Somite,2
S-II,Cltb,8.778594960382673,Somite,2
S-II,Faf2,8.702489742839914,Somite,2
S-II,Rnf44,11.090446564068806,Somite,2
S-II,Gprin1,7.091661120658471,Somite,2
S-II,Tspan17,3.378861656601834,Somite,2
S-II,Unc5a,1.9338585357276,Somite,2
S-II,Uimc1,7.666431788829599,Somite,2
S-II,Zfp346,9.093672060895205,Somite,2
S-II,Fgfr4,6.082317631469936,Somite,2
S-II,Nsd1,10.656847643395942,Somite,2
S-II,Rab24,9.985346429822538,Somite,2
S-II,Prelid1,10.911164690326963,Somite,2
S-II,Mxd3,7.321050027854616,Somite,2
S-II,Lman2,10.385904296675907,Somite,2
S-II,Rgs16,2.511281251343713,Somite,2
S-II,Grk6,10.413020335490245,Somite,2
S-II,Prr7,5.436673443166645,Somite,2
S-II,Dbn1,12.540035553273912,Somite,2
S-II,Pdlim7,10.74722043246115,Somite,2
S-II,Dok3,4.163864390139598,Somite,2
S-II,Ddx41,8.395191757769078,Somite,2
S-II,Fam193b,9.963774299029474,Somite,2
S-II,Tmed9,11.676846743510751,Somite,2
S-II,B4galt7,7.081681420720459,Somite,2
S-II,Caml,9.580117530549424,Somite,2
S-II,Ddx46,10.477234436375355,Somite,2
S-II,B230219D22Rik,11.434713023166552,Somite,2
S-II,Txndc15,7.87148998558299,Somite,2
S-II,Pcbd2,8.462111159150762,Somite,2
S-II,Pitx1,1.5263216220486844,Somite,2
S-II,Gm47071,4.086129015418329,Somite,2
S-II,Macroh2a1,13.051800109367866,Somite,2
S-II,Tifab,4.307796234739548,Somite,2
S-II,Neurog1,3.503701854851709,Somite,2
S-II,Cxcl14,8.6083083407525,Somite,2
S-II,Slc25a48,2.511281251343713,Somite,2
S-II,Fbxl21,2.511281251343713,Somite,2
S-II,Tgfbi,7.411472217684982,Somite,2
S-II,Smad5,10.180320895994374,Somite,2
S-II,Trpm2,0.0,Somite,2
S-II,Spock1,5.043019855304921,Somite,2
S-II,Klhl3,6.481940213451722,Somite,2
S-II,Hnrnpa0,13.710509175123066,Somite,2
S-II,Idnk,9.419040489727928,Somite,2
S-II,Ubqln1,9.982667487687467,Somite,2
S-II,Gm48357,1.5263216220486844,Somite,2
S-II,Gkap1,7.632653529755753,Somite,2
S-II,Kif27,2.511281251343713,Somite,2
S-II,Qng1,8.34183817964308,Somite,2
S-II,Hnrnpk,12.89109229034068,Somite,2
S-II,Rmi1,7.769496019675057,Somite,2
S-II,Slc28a3,2.731512190977797,Somite,2
S-II,4930455J16Rik,1.5263216220486844,Somite,2
S-II,Ntrk2,5.043019855304921,Somite,2
S-II,Gm47423,1.9338585357276,Somite,2
S-II,Gm34788,2.2512674897082747,Somite,2
S-II,Agtpbp1,8.31653179333045,Somite,2
S-II,Naa35,10.616807209363074,Somite,2
S-II,Golm1,10.3237570327934,Somite,2
S-II,Spata31d1a,2.731512190977797,Somite,2
S-II,Spata31d1d,1.5263216220486844,Somite,2
S-II,Isca1,6.6124408670649695,Somite,2
S-II,Etohd2,4.003965361897384,Somite,2
S-II,Tut7,8.806130272809616,Somite,2
S-II,Gm48194,2.511281251343713,Somite,2
S-II,Gm34961,2.511281251343713,Somite,2
S-II,A530065N20Rik,2.511281251343713,Somite,2
S-II,Gm48397,1.5263216220486844,Somite,2
S-II,Gas1,12.323441950713823,Somite,2
S-II,Gm48488,2.731512190977797,Somite,2
S-II,Gm35333,0.0,Somite,2
S-II,Dapk1,10.062217093320106,Somite,2
S-II,Ctla2b,2.922534029795854,Somite,2
S-II,Ctla2a,6.999256692457625,Somite,2
S-II,Tpbpa,2.922534029795854,Somite,2
S-II,Gm48116,4.868270469120244,Somite,2
S-II,Zfp808,1.9338585357276,Somite,2
S-II,Gm19792,2.922534029795854,Somite,2
S-II,Gm3604,4.374712584946887,Somite,2
S-II,Gm49359,4.6150813053177435,Somite,2
S-II,Zfp934,6.719293144466089,Somite,2
S-II,Zfp1008,7.6120003238079015,Somite,2
S-II,Platr25,8.215190757576423,Somite,2
S-II,Gm5141,5.819537631399603,Somite,2
S-II,Gm48795,0.956244309716209,Somite,2
S-II,Khsrp,1.9338585357276,Somite,2
S-II,Folr1,3.378861656601834,Somite,2
S-II,Aopep,9.12559337538621,Somite,2
S-II,Fancc,7.159650440172406,Somite,2
S-II,Gm16133,0.956244309716209,Somite,2
S-II,Ptch1,9.745691385054329,Somite,2
S-II,Gm30655,2.2512674897082747,Somite,2
S-II,Ercc6l2,8.928105183416857,Somite,2
S-II,Slc35d2,5.123048870658818,Somite,2
S-II,Zfp367,8.040730318312995,Somite,2
S-II,Habp4,7.775699473738932,Somite,2
S-II,Cdc14b,9.67277677276782,Somite,2
S-II,1810034E14Rik,3.242186517215767,Somite,2
S-II,Prxl2c,7.337917578229377,Somite,2
S-II,Gm47003,0.0,Somite,2
S-II,Ctsl,10.365484562099285,Somite,2
S-II,Gm47123,1.5263216220486844,Somite,2
S-II,Cdk20,6.062157666899623,Somite,2
S-II,Cntnap3,2.731512190977797,Somite,2
S-II,Spata31,4.868270469120244,Somite,2
S-II,Slc71a2,8.071311770933216,Somite,2
S-II,Gm36445,2.922534029795854,Somite,2
S-II,Zfp369,7.686325533975906,Somite,2
S-II,Gm48166,0.0,Somite,2
S-II,Zfp998,0.0,Somite,2
S-II,Uqcrq,10.675214861258969,Somite,2
S-II,Ramacl,0.956244309716209,Somite,2
S-II,Mterf3,6.481940213451722,Somite,2
S-II,Ptdss1,10.321638636326242,Somite,2
S-II,Zfp712,3.378861656601834,Somite,2
S-II,Gm46440,0.956244309716209,Somite,2
S-II,Gm28557,3.725008247363782,Somite,2
S-II,Rslcan18,2.922534029795854,Somite,2
S-II,Zfp759,4.307796234739548,Somite,2
S-II,Rsl1,5.795315954412557,Somite,2
S-II,Zfp455,2.731512190977797,Somite,2
S-II,Gm49064,2.511281251343713,Somite,2
S-II,Zfp458,3.9168382668415314,Somite,2
S-II,F630042J09Rik,0.956244309716209,Somite,2
S-II,Zfp457,2.2512674897082747,Somite,2
S-II,Gm48824,3.61859438910963,Somite,2
S-II,Zfp595,5.436673443166645,Somite,2
S-II,Gm17039,1.5263216220486844,Somite,2
S-II,Zfp456,4.307796234739548,Somite,2
S-II,Zfp429,5.6133215502097755,Somite,2
S-II,Zfp459,3.61859438910963,Somite,2
S-II,Zfp874a,5.694145497189329,Somite,2
S-II,Zfp874b,6.598510229013811,Somite,2
S-II,Zfp58,5.161457926098977,Somite,2
S-II,Zfp87,7.051321310997465,Somite,2
S-II,Zfp748,6.5414022608428315,Somite,2
S-II,9430065F17Rik,1.5263216220486844,Somite,2
S-II,Zfp729b,7.020308543228007,Somite,2
S-II,Zfp729a,8.045872456690322,Somite,2
S-II,Zfp738,7.140549655507452,Somite,2
S-II,Zfp65,7.0615125014458435,Somite,2
S-II,Zfp85os,3.091195248027276,Somite,2
S-II,Zfp85,6.706361458672567,Somite,2
S-II,Zfp493,5.405008809100999,Somite,2
S-II,4930525G20Rik,1.5263216220486844,Somite,2
S-II,Zfp273,4.821063124596086,Somite,2
S-II,Krabd5,2.2512674897082747,Somite,2
S-II,Gm8016,0.0,Somite,2
S-II,Mtrr,8.081363210104366,Somite,2
S-II,Fastkd3,8.573124365854353,Somite,2
S-II,Cfap90,2.511281251343713,Somite,2
S-II,Adcy2,5.640769063064579,Somite,2
S-II,Tent4a,8.8479449465279,Somite,2
S-II,Nsun2,10.504570385976976,Somite,2
S-II,A530095I07Rik,0.956244309716209,Somite,2
S-II,Srd5a1,7.081681420720459,Somite,2
S-II,Gm17108,3.378861656601834,Somite,2
S-II,Ube2ql1,3.091195248027276,Somite,2
S-II,Med10,10.304578543519911,Somite,2
S-II,Ice1,8.395191757769078,Somite,2
S-II,D030007L05Rik,7.020308543228007,Somite,2
S-II,Adamts16,5.270906176836758,Somite,2
S-II,Gm36529,2.511281251343713,Somite,2
S-II,Irx1,10.752734233830747,Somite,2
S-II,Gm20554,4.086129015418329,Somite,2
S-II,Irx2,8.50007266062891,Somite,2
S-II,Irx4,7.051321310997465,Somite,2
S-II,Ndufs6,10.529563746345982,Somite,2
S-II,Mrpl36,10.018420115263936,Somite,2
S-II,Eprn,1.9338585357276,Somite,2
S-II,Lpcat1,9.030225874217402,Somite,2
S-II,Slc6a3,0.0,Somite,2
S-II,Clptm1l,10.079871691898907,Somite,2
S-II,Tert,6.197696988572544,Somite,2
S-II,Slc12a7,9.865408649573071,Somite,2
S-II,Nkd2,7.961314379174153,Somite,2
S-II,Trip13,10.686782503712408,Somite,2
S-II,Brd9,9.203587765338952,Somite,2
S-II,Gm15912,1.9338585357276,Somite,2
S-II,Tppp,1.9338585357276,Somite,2
S-II,Cep72,7.481457955443764,Somite,2
S-II,Exoc3,9.076186558201904,Somite,2
S-II,Cyp1a1,4.163864390139598,Somite,2
S-II,Pdcd6,8.646044731522867,Somite,2
S-II,Sdha,11.408005426332135,Somite,2
S-II,Ccdc127,9.737769375244905,Somite,2
S-II,Lrrc14b,0.956244309716209,Somite,2
S-II,Zfp72,6.160253187129118,Somite,2
S-II,Ftl1-ps1,7.26041039571295,Somite,2
S-II,Gm47428,1.9338585357276,Somite,2
S-II,E430024I08Rik,3.503701854851709,Somite,2
S-II,Zfp825,6.769891008207136,Somite,2
S-II,Gm47469,2.511281251343713,Somite,2
S-II,Gm46430,7.435180031517372,Somite,2
S-II,Erap1,6.234193505207999,Somite,2
S-II,Polr1g,7.269230818022304,Somite,2
S-II,Pcsk1,5.161457926098977,Somite,2
S-II,Ell2,6.956208387572291,Somite,2
S-II,Gm48302,2.511281251343713,Somite,2
S-II,Glrx,8.679514501033259,Somite,2
S-II,Rhobtb3,8.55159460764633,Somite,2
S-II,Spata9,3.091195248027276,Somite,2
S-II,Rfesd,6.451264154893224,Somite,2
S-II,Gpr150,3.091195248027276,Somite,2
S-II,Arsk,5.001276575753261,Somite,2
S-II,Skic3,9.043140292723779,Somite,2
S-II,Mctp1,2.2512674897082747,Somite,2
S-II,Slf1,8.815193149169678,Somite,2
S-II,2210408I21Rik,6.21606065244832,Somite,2
S-II,Arb2a,7.481457955443764,Somite,2
S-II,Pou5f2,7.842232933654568,Somite,2
S-II,3110006O06Rik,0.0,Somite,2
S-II,Nr2f1,8.290773568915004,Somite,2
S-II,A830082K12Rik,5.235338078907085,Somite,2
S-II,Arrdc3,9.305718834430433,Somite,2
S-II,1700023H06Rik,2.2512674897082747,Somite,2
S-II,Adgrv1,6.8891272472070035,Somite,2
S-II,Lysmd3,7.312541717718279,Somite,2
S-II,Polr3g,8.963860614246538,Somite,2
S-II,Mblac2,5.270906176836758,Somite,2
S-II,Gm17259,5.436673443166645,Somite,2
S-II,Cetn3,10.12186863241409,Somite,2
S-II,Mef2c,8.035569786445427,Somite,2
S-II,Mir9-2hg,3.091195248027276,Somite,2
S-II,A230107N01Rik,2.922534029795854,Somite,2
S-II,Tmem161b,5.819537631399603,Somite,2
S-II,Ccnh,8.797010104207178,Somite,2
S-II,Rasa1,9.463911090750234,Somite,2
S-II,Cox7c,12.703313084753475,Somite,2
S-II,Edil3,6.93419276079216,Somite,2
S-II,Hapln1,9.816602524051325,Somite,2
S-II,Vcan,10.342683913621515,Somite,2
S-II,Gm4117,6.481940213451722,Somite,2
S-II,Xrcc4,4.958289405898174,Somite,2
S-II,Tmem167,11.30400805990876,Somite,2
S-II,Rps23,15.747788296214912,Somite,2
S-II,Atg10,5.74561737929849,Somite,2
S-II,A830009L08Rik,1.5263216220486844,Somite,2
S-II,Ssbp2,10.230863780174742,Somite,2
S-II,4833422C13Rik,3.091195248027276,Somite,2
S-II,Zcchc9,7.763265776103689,Somite,2
S-II,Rasgrf2,0.956244309716209,Somite,2
S-II,Msh3,8.346013087765318,Somite,2
S-II,Gm20379,2.2512674897082747,Somite,2
S-II,Dhfr,9.84342850991104,Somite,2
S-II,Ankrd34b,5.305618438893774,Somite,2
S-II,Fam151b,4.086129015418329,Somite,2
S-II,Zfyve16,6.21606065244832,Somite,2
S-II,Serinc5,8.168807330897247,Somite,2
S-II,Thbs4,3.824109280370754,Somite,2
S-II,Mtx3,7.2154807808172166,Somite,2
S-II,Tent2,9.305718834430433,Somite,2
S-II,Homer1,9.413083555463945,Somite,2
S-II,Jmy,8.993438101327111,Somite,2
S-II,Bhmt2,0.956244309716209,Somite,2
S-II,Dmgdh,3.242186517215767,Somite,2
S-II,AW495222,1.5263216220486844,Somite,2
S-II,Gm47210,4.438662256986572,Somite,2
S-II,Slurp1,6.21606065244832,Somite,2
S-II,Lhfpl2,8.438845354216193,Somite,2
S-II,Scamp1,9.149676438966411,Somite,2
S-II,Gm9776,5.305618438893774,Somite,2
S-II,Ap3b1,8.980068912652541,Somite,2
S-II,Tbca,13.157424615824258,Somite,2
S-II,Wdr41,7.540939478631684,Somite,2
S-II,Gm48420,4.558638464675137,Somite,2
S-II,Pde8b,3.9168382668415314,Somite,2
S-II,Zbed3,8.914113636063744,Somite,2
S-II,Aggf1,8.009486552260753,Somite,2
S-II,Crhbp,3.824109280370754,Somite,2
S-II,F2rl1,3.503701854851709,Somite,2
S-II,F2r,11.399494114173361,Somite,2
S-II,Iqgap2,9.49432221449981,Somite,2
S-II,F2rl2,4.163864390139598,Somite,2
S-II,Sv2c,1.5263216220486844,Somite,2
S-II,Btf3l4b,6.466683715855837,Somite,2
S-II,Gm29543,3.242186517215767,Somite,2
S-II,Poc5,7.865685848089362,Somite,2
S-II,Ankdd1b,2.922534029795854,Somite,2
S-II,Tent4a,6.923057667112136,Somite,2
S-II,Cert1,8.260129266290253,Somite,2
S-II,Hmgcr,10.849275978580462,Somite,2
S-II,Gcnt4,6.626238276546528,Somite,2
S-II,Fam169a,7.030720382145626,Somite,2
S-II,Plp2rt,3.725008247363782,Somite,2
S-II,Nsa2,12.154015208644763,Somite,2
S-II,Gfm2,7.894475808771258,Somite,2
S-II,Hexb,6.757406932433085,Somite,2
S-II,Enc1,9.936347467274455,Somite,2
S-II,Gm5086,4.374712584946887,Somite,2
S-II,5330416C01Rik,2.511281251343713,Somite,2
S-II,Rps18-ps4,2.2512674897082747,Somite,2
S-II,Rps18-ps6,4.558638464675137,Somite,2
S-II,Arhgef28,5.198870874498707,Somite,2
S-II,Utp15,10.078617788853824,Somite,2
S-II,Ankra2,7.242606103481037,Somite,2
S-II,Btf3,13.524341172564878,Somite,2
S-II,Gm9828,3.824109280370754,Somite,2
S-II,Foxd1,9.374774146529049,Somite,2
S-II,Sec61bl,2.2512674897082747,Somite,2
S-II,Tmem171,3.725008247363782,Somite,2
S-II,Gm9465,3.503701854851709,Somite,2
S-II,Fcho2,7.94489279148938,Somite,2
S-II,D130062J10Rik,1.9338585357276,Somite,2
S-II,Tnpo1,11.567573190776281,Somite,2
S-II,Zfp366,3.9168382668415314,Somite,2
S-II,Ptcd2,8.800056570926307,Somite,2
S-II,Mrps27,10.481035847406009,Somite,2
S-II,6430562O15Rik,0.956244309716209,Somite,2
S-II,Map1b,10.783074084090753,Somite,2
S-II,Cartpt,2.731512190977797,Somite,2
S-II,Mccc2,8.555205286885373,Somite,2
S-II,Bdp1,7.6120003238079015,Somite,2
S-II,Serf1,9.929408507986881,Somite,2
S-II,Smn1,10.379808665844555,Somite,2
S-II,Naip2,1.9338585357276,Somite,2
S-II,Naip5,0.0,Somite,2
S-II,Naip6,0.0,Somite,2
S-II,Naip1,3.091195248027276,Somite,2
S-II,Gtf2h2,8.8479449465279,Somite,2
S-II,Ocln,7.3628548016631,Somite,2
S-II,Marveld2,6.598510229013811,Somite,2
S-II,Rad17,7.87727086586141,Somite,2
S-II,Ak6,8.50381444553336,Somite,2
S-II,Taf9,0.956244309716209,Somite,2
S-II,Ccdc125,5.7706806609932295,Somite,2
S-II,Cdk7,9.24665218730428,Somite,2
S-II,Mrps36,9.940494879405883,Somite,2
S-II,Cenph,9.844904316957209,Somite,2
S-II,Ccnb1,12.332675545311238,Somite,2
S-II,Slc30a5,7.775699473738932,Somite,2
S-II,Pik3r1,8.411219038525143,Somite,2
S-II,Cd180,3.824109280370754,Somite,2
S-II,Mast4,9.892777884432109,Somite,2
S-II,Gm30551,0.956244309716209,Somite,2
S-II,Srek1,10.455179779878453,Somite,2
S-II,Erbin,8.268951402305415,Somite,2
S-II,Nln,8.312270566408055,Somite,2
S-II,Sgtb,3.61859438910963,Somite,2
S-II,Trappc13,9.194355424226966,Somite,2
S-II,Shld3,6.082317631469936,Somite,2
S-II,Trim23,6.43567800718812,Somite,2
S-II,Ppwd1,7.504051886869904,Somite,2
S-II,Cenpk,8.469783790350105,Somite,2
S-II,Adamts6,5.467657993798166,Somite,2
S-II,Cwc27,7.277997641116843,Somite,2
S-II,Srek1ip1,9.764528587938287,Somite,2
S-II,Rgs7bp,2.2512674897082747,Somite,2
S-II,Rnf180,4.163864390139598,Somite,2
S-II,Ipo11,9.477294904201337,Somite,2
S-II,Dimt1,7.699437246559169,Somite,2
S-II,Kif2a,9.58188865722487,Somite,2
S-II,3830408C21Rik,3.824109280370754,Somite,2
S-II,Gm48684,3.091195248027276,Somite,2
S-II,Gm31452,1.9338585357276,Somite,2
S-II,AI197445,0.0,Somite,2
S-II,Gm32090,0.956244309716209,Somite,2
S-II,Zswim6,8.877087550831517,Somite,2
S-II,Ndufaf2,8.438845354216193,Somite,2
S-II,Smim15,9.656060608691988,Somite,2
S-II,Ercc8,9.201285213011502,Somite,2
S-II,Elovl7,4.307796234739548,Somite,2
S-II,Gm2822,2.2512674897082747,Somite,2
S-II,Depdc1b,6.626238276546528,Somite,2
S-II,Pde4d,5.667704116876903,Somite,2
S-II,Rab3c,5.123048870658818,Somite,2
S-II,Gapt,2.922534029795854,Somite,2
S-II,Plk2,9.194355424226966,Somite,2
S-II,Gm33172,0.0,Somite,2
S-II,Gpbp1,10.174463719443333,Somite,2
S-II,Mier3,8.922524837033366,Somite,2
S-II,Map3k1,9.56944486527763,Somite,2
S-II,Gm15327,4.669398810695358,Somite,2
S-II,Ankrd55,0.956244309716209,Somite,2
S-II,Gm48837,2.2512674897082747,Somite,2
S-II,Gm48876,1.5263216220486844,Somite,2
S-II,Il6st,8.431005954670992,Somite,2
S-II,Il31ra,3.378861656601834,Somite,2
S-II,Ddx4,0.956244309716209,Somite,2
S-II,Slc38a9,9.088697790457424,Somite,2
S-II,Plpp1,8.014741061338386,Somite,2
S-II,Mtrex,9.809061476024063,Somite,2
S-II,Dhx29,10.694170164763468,Somite,2
S-II,Ccno,1.9338585357276,Somite,2
S-II,Mcidas,3.242186517215767,Somite,2
S-II,Gpx8,8.809157561798942,Somite,2
S-II,Gzmk,1.9338585357276,Somite,2
S-II,Esm1,4.772258671108129,Somite,2
S-II,BC067074,7.030720382145626,Somite,2
S-II,Snx18,11.017070030637361,Somite,2
S-II,Hspb3,1.9338585357276,Somite,2
S-II,Arl15,7.337917578229377,Somite,2
S-II,Ndufs4,9.943253211800286,Somite,2
S-II,Fst,5.978576753255887,Somite,2
S-II,Mocs2,7.473847323387825,Somite,2
S-II,Itga2,5.497991061060814,Somite,2
S-II,Itga1,8.040730318312995,Somite,2
S-II,Pelo,9.77230540572729,Somite,2
S-II,Gm10734,0.0,Somite,2
S-II,Isl1,6.371592931761789,Somite,2
S-II,Parp8,4.958289405898174,Somite,2
S-II,Pou6f1,9.930798972369086,Somite,2
S-II,Gm17509,2.511281251343713,Somite,2
S-II,Hcn1,4.163864390139598,Somite,2
S-II,Mrps30,8.672882377516585,Somite,2
S-II,B430218F22Rik,3.503701854851709,Somite,2
S-II,Fgf10,4.163864390139598,Somite,2
S-II,Nnt,5.198870874498707,Somite,2
S-II,Paip1,10.27751159116628,Somite,2
S-II,4833420G17Rik,7.988275021937683,Somite,2
S-II,3110070M22Rik,6.041711993399857,Somite,2
S-II,Tmem267,7.87148998558299,Somite,2
S-II,Ccl28,0.956244309716209,Somite,2
S-II,Hmgcs1,11.30400805990876,Somite,2
S-II,Gm48342,1.5263216220486844,Somite,2
S-II,Nim1k,4.821063124596086,Somite,2
S-II,Zbtb35,9.178055283895258,Somite,2
S-II,D830030K20Rik,3.9168382668415314,Somite,2
S-II,Gm3252,2.2512674897082747,Somite,2
S-II,Gm8281,1.9338585357276,Somite,2
S-II,Gm3488,4.558638464675137,Somite,2
S-II,Gm3248,3.091195248027276,Somite,2
S-II,Gm3468,3.824109280370754,Somite,2
S-II,Gm3411,3.503701854851709,Somite,2
S-II,Gm3636,6.197696988572544,Somite,2
S-II,Gm3667,0.0,Somite,2
S-II,Gm3696,2.731512190977797,Somite,2
S-II,Gm3512,3.725008247363782,Somite,2
S-II,Gm3739,6.082317631469936,Somite,2
S-II,Gm3558,1.5263216220486844,Somite,2
S-II,Flnb,8.268951402305415,Somite,2
S-II,Dnase1l3,2.922534029795854,Somite,2
S-II,Abhd6,7.2063244757192555,Somite,2
S-II,Rpp14,8.692687978569788,Somite,2
S-II,Pxk,5.9348974363494165,Somite,2
S-II,Pdhb,11.440093366259632,Somite,2
S-II,Kctd6,5.694145497189329,Somite,2
S-II,Fam107a,2.2512674897082747,Somite,2
S-II,Fam3d,1.5263216220486844,Somite,2
S-II,Cfap20dc,8.366708306810546,Somite,2
S-II,Fhit,3.725008247363782,Somite,2
S-II,Gapdhrt,3.824109280370754,Somite,2
S-II,Gm48594,4.003965361897384,Somite,2
S-II,Ptprg,8.492559850195907,Somite,2
S-II,Cep15,7.625801927036102,Somite,2
S-II,D030051J21Rik,3.091195248027276,Somite,2
S-II,Cadps,6.719293144466089,Somite,2
S-II,Synpr,2.2512674897082747,Somite,2
S-II,Cdhr18,2.731512190977797,Somite,2
S-II,Gm11100,3.725008247363782,Somite,2
S-II,Thoc7,10.414014911083804,Somite,2
S-II,Atxn7,7.419418188853331,Somite,2
S-II,Psmd6,10.742477486348989,Somite,2
S-II,Or2t6,0.0,Somite,2
S-II,Il3ra,5.001276575753261,Somite,2
S-II,Slc4a7,9.187392188424715,Somite,2
S-II,Nek10,3.242186517215767,Somite,2
S-II,Lrrc3b,5.405008809100999,Somite,2
S-II,Oxsm,5.083589211903683,Somite,2
S-II,Gm47794,2.2512674897082747,Somite,2
S-II,Ngly1,6.3551167745502415,Somite,2
S-II,5430414B19Rik,3.378861656601834,Somite,2
S-II,Top2b,11.79912624935058,Somite,2
S-II,Rarb,3.242186517215767,Somite,2
S-II,Thrb,0.956244309716209,Somite,2
S-II,Nr1d2,8.818201500369259,Somite,2
S-II,Rpl15,14.46114900700651,Somite,2
S-II,Nkiras1,6.719293144466089,Somite,2
S-II,Ube2e1,10.184989576036298,Somite,2
S-II,Ube2e2,7.2154807808172166,Somite,2
S-II,Gm21738,13.523650230155447,Somite,2
S-II,Gm2244,2.511281251343713,Somite,2
S-II,Gm2237,3.378861656601834,Somite,2
S-II,Nid2,9.710504435694402,Somite,2
S-II,Rtraf,11.319483397057136,Somite,2
S-II,Gm48283,6.304528306933414,Somite,2
S-II,Gng2,9.166298530757373,Somite,2
S-II,Saysd1,6.732109945313997,Somite,2
S-II,Kcnk5,6.269789487159932,Somite,2
S-II,Kcnk16,4.6150813053177435,Somite,2
S-II,Nudt13,6.693312809720851,Somite,2
S-II,Ecd,10.331147020189297,Somite,2
S-II,Fam149b,8.145044140524863,Somite,2
S-II,Gm30054,0.956244309716209,Somite,2
S-II,Dnajc9,11.25378552643216,Somite,2
S-II,Mrps16,9.037988389555617,Somite,2
S-II,Cfap70,0.0,Somite,2
S-II,Anxa7,8.778594960382673,Somite,2
S-II,Mss51,5.667704116876903,Somite,2
S-II,Ppp3cb,11.24151224629944,Somite,2
S-II,1810062O18Rik,3.503701854851709,Somite,2
S-II,Usp54,8.237834978564482,Somite,2
S-II,2810402E24Rik,6.252101276989739,Somite,2
S-II,Synpo2l,4.003965361897384,Somite,2
S-II,Sec24c,10.547802132029519,Somite,2
S-II,6230400D17Rik,4.669398810695358,Somite,2
S-II,Pofut4,8.111104058673348,Somite,2
S-II,Chchd1,10.07233187409795,Somite,2
S-II,Zswim8,8.836121050780925,Somite,2
S-II,Ndst2,6.706361458672567,Somite,2
S-II,Camk2g,8.587301087599585,Somite,2
S-II,Gm30108,2.2512674897082747,Somite,2
S-II,Plau,2.922534029795854,Somite,2
S-II,Vcl,9.448461708015987,Somite,2
S-II,Ap3m1,10.664389790174672,Somite,2
S-II,Adk,9.76296818120314,Somite,2
S-II,Gm30363,2.511281251343713,Somite,2
S-II,Kat6b,8.086362789966076,Somite,2
S-II,Dusp29,3.091195248027276,Somite,2
S-II,Samd8,6.3551167745502415,Somite,2
S-II,Vdac2,12.765611140437564,Somite,2
S-II,Comtd1,5.86679410985385,Somite,2
S-II,A430057M04Rik,1.9338585357276,Somite,2
S-II,Zfp503,11.305616676653868,Somite,2
S-II,Lrmda,4.558638464675137,Somite,2
S-II,Gm47601,2.731512190977797,Somite,2
S-II,Gm10248,1.5263216220486844,Somite,2
S-II,Kcnma1,3.378861656601834,Somite,2
S-II,Gm31392,1.9338585357276,Somite,2
S-II,Dlg5,8.993438101327111,Somite,2
S-II,Polr3a,8.594337547782388,Somite,2
S-II,Rps24,13.928368854686406,Somite,2
